Date,Open,High,Low,Close,Adj Close,Volume
2023-12-22,164.38999938964844,165.0399932861328,163.57000732421875,164.1999969482422,164.1999969482422,413600
2023-12-26,164.49000549316406,165.25999450683594,164.32000732421875,164.89999389648438,164.89999389648438,577000
2023-12-27,164.6999969482422,165.11000061035156,164.10000610351562,164.5399932861328,164.5399932861328,664600
2023-12-28,164.5800018310547,165.4199981689453,164.27000427246094,165.1199951171875,165.1199951171875,501500
2023-12-29,164.9199981689453,165.52000427246094,164.2100067138672,164.88999938964844,164.88999938964844,560800
2024-01-02,163.75999450683594,164.5800018310547,161.9499969482422,162.8699951171875,162.8699951171875,798500
2024-01-03,162.5800018310547,162.5800018310547,160.02999877929688,160.60000610351562,160.60000610351562,1033700
2024-01-04,161.13999938964844,161.80999755859375,160.35000610351562,160.47999572753906,160.47999572753906,697900
2024-01-05,159.97999572753906,160.94000244140625,159.27999877929688,160.74000549316406,160.74000549316406,554100
2024-01-08,160.85000610351562,162.05999755859375,159.92999267578125,161.8800048828125,161.8800048828125,638500
2024-01-09,161.39999389648438,163.1999969482422,160.11000061035156,163.0,163.0,822400
2024-01-10,163.1999969482422,163.83999633789062,162.11000061035156,163.67999267578125,163.67999267578125,638300
2024-01-11,165.0,165.49000549316406,162.85000610351562,163.92999267578125,163.92999267578125,631900
2024-01-12,164.9199981689453,165.0,162.77999877929688,163.44000244140625,163.44000244140625,801000
