Date,Open,High,Low,Close,Adj Close,Volume
2023-12-19,48.279998779296875,48.630001068115234,47.95000076293945,48.0099983215332,48.0099983215332,5148200
2023-12-20,48.13999938964844,48.27000045776367,47.15999984741211,47.18000030517578,47.18000030517578,7004900
2023-12-21,47.310001373291016,47.400001525878906,46.34000015258789,46.75,46.75,4829100
2023-12-22,47.06999969482422,47.77000045776367,46.7599983215332,46.79999923706055,46.79999923706055,4624300
2023-12-26,46.790000915527344,47.2599983215332,46.630001068115234,47.04999923706055,47.04999923706055,3369200
2023-12-27,46.95000076293945,47.029998779296875,46.29999923706055,46.5099983215332,46.5099983215332,4231300
2023-12-28,46.380001068115234,47.220001220703125,46.18000030517578,47.060001373291016,47.060001373291016,3463900
2023-12-29,46.7400016784668,47.099998474121094,46.630001068115234,47.0,47.0,3644300
2024-01-02,46.83000183105469,49.06999969482422,46.7599983215332,48.5099983215332,48.5099983215332,4915900
2024-01-03,48.29999923706055,48.619998931884766,47.630001068115234,48.43000030517578,48.43000030517578,4674300
2024-01-04,48.529998779296875,48.540000915527344,48.04999923706055,48.20000076293945,48.20000076293945,3524800
2024-01-05,48.06999969482422,49.08000183105469,47.75,49.040000915527344,49.040000915527344,3738600
2024-01-08,48.939998626708984,49.369998931884766,48.630001068115234,49.0099983215332,49.0099983215332,4093200
2024-01-09,48.540000915527344,48.81999969482422,48.16999816894531,48.279998779296875,48.279998779296875,4618700
2024-01-10,48.25,48.310001373291016,47.880001068115234,47.93000030517578,47.93000030517578,3223800
2024-01-11,47.79999923706055,47.90999984741211,46.75,47.11000061035156,47.11000061035156,4629300
2024-01-12,47.52000045776367,47.869998931884766,47.0,47.33000183105469,47.33000183105469,4734200
