Date,Open,High,Low,Close,Adj Close,Volume
2023-11-02,24.8700008392334,25.530000686645508,24.780000686645508,25.079999923706055,24.85139274597168,10167800
2023-11-03,25.530000686645508,25.6200008392334,25.260000228881836,25.3700008392334,25.138750076293945,6263900
2023-11-06,25.34000015258789,25.43000030517578,25.1299991607666,25.149999618530273,24.92075538635254,7230300
2023-11-07,25.219999313354492,26.049999237060547,25.139999389648438,25.93000030517578,25.693645477294922,17500200
2023-11-08,25.729999542236328,26.0,25.299999237060547,25.649999618530273,25.416196823120117,9414600
2023-11-09,25.649999618530273,25.690000534057617,25.200000762939453,25.200000762939453,24.970300674438477,5901600
2023-11-10,25.40999984741211,25.43000030517578,25.209999084472656,25.34000015258789,25.109024047851562,3831600
2023-11-13,25.329999923706055,25.3700008392334,24.93000030517578,24.950000762939453,24.722579956054688,3894800
2023-11-14,25.389999389648438,25.84000015258789,25.389999389648438,25.739999771118164,25.5053768157959,6503800
2023-11-15,25.649999618530273,25.979999542236328,25.649999618530273,25.799999237060547,25.564828872680664,7560400
2023-11-16,25.989999771118164,26.239999771118164,25.899999618530273,26.020000457763672,25.782825469970703,7931200
2023-11-17,26.170000076293945,26.229999542236328,26.0,26.09000015258789,25.852188110351562,5279800
2023-11-20,26.0,26.219999313354492,25.81999969482422,26.170000076293945,25.93145751953125,5152900
2023-11-21,26.239999771118164,26.31999969482422,26.049999237060547,26.309999465942383,26.070180892944336,7679500
2023-11-22,26.420000076293945,26.440000534057617,26.100000381469727,26.239999771118164,26.00082015991211,4851700
2023-11-24,26.139999389648438,26.31999969482422,26.079999923706055,26.309999465942383,26.070180892944336,1951200
2023-11-27,26.309999465942383,26.360000610351562,26.1200008392334,26.239999771118164,26.00082015991211,6601300
2023-11-28,26.260000228881836,26.530000686645508,26.149999618530273,26.389999389648438,26.149452209472656,6452900
2023-11-29,26.360000610351562,26.399999618530273,25.959999084472656,26.030000686645508,25.792734146118164,5782900
2023-11-30,26.0,26.209999084472656,25.899999618530273,26.1200008392334,25.881914138793945,7320800
2023-12-01,26.100000381469727,26.510000228881836,26.0,26.479999542236328,26.238632202148438,5803200
2023-12-04,26.280000686645508,26.6200008392334,26.239999771118164,26.360000610351562,26.119726181030273,4178600
2023-12-05,26.360000610351562,26.360000610351562,25.8700008392334,26.020000457763672,25.782825469970703,7373500
2023-12-06,26.149999618530273,26.3700008392334,26.020000457763672,26.329999923706055,26.09000015258789,6802600
2023-12-07,26.149999618530273,26.239999771118164,26.0,26.09000015258789,26.09000015258789,3732600
2023-12-08,26.079999923706055,26.100000381469727,25.760000228881836,26.059999465942383,26.059999465942383,4743100
2023-12-11,25.90999984741211,26.3700008392334,25.889999389648438,26.329999923706055,26.329999923706055,6871200
2023-12-12,26.399999618530273,26.399999618530273,26.09000015258789,26.170000076293945,26.170000076293945,4539000
2023-12-13,26.15999984741211,27.309999465942383,26.040000915527344,27.270000457763672,27.270000457763672,9514100
2023-12-14,27.489999771118164,27.690000534057617,27.020000457763672,27.040000915527344,27.040000915527344,9426500
2023-12-15,26.770000457763672,26.920000076293945,26.469999313354492,26.899999618530273,26.899999618530273,19912500
2023-12-18,26.90999984741211,27.0,26.75,26.81999969482422,26.81999969482422,7730300
2023-12-19,26.940000534057617,27.030000686645508,26.729999542236328,26.8799991607666,26.8799991607666,8630900
2023-12-20,26.829999923706055,26.899999618530273,26.389999389648438,26.40999984741211,26.40999984741211,6088000
2023-12-21,26.559999465942383,26.649999618530273,26.200000762939453,26.389999389648438,26.389999389648438,3340100
2023-12-22,26.489999771118164,26.989999771118164,26.459999084472656,26.81999969482422,26.81999969482422,7840900
2023-12-26,26.75,27.1299991607666,26.75,26.979999542236328,26.979999542236328,3862800
2023-12-27,27.0,27.06999969482422,26.889999389648438,27.040000915527344,27.040000915527344,4851800
2023-12-28,27.040000915527344,27.25,26.989999771118164,27.149999618530273,27.149999618530273,5019700
2023-12-29,27.059999465942383,27.209999084472656,26.940000534057617,27.100000381469727,27.100000381469727,3459800
2024-01-02,27.0,27.559999465942383,26.969999313354492,27.510000228881836,27.510000228881836,6433900
2024-01-03,27.5,27.719999313354492,27.40999984741211,27.65999984741211,27.65999984741211,6852200
2024-01-04,27.75,27.93000030517578,27.56999969482422,27.6200008392334,27.6200008392334,5214400
2024-01-05,27.510000228881836,27.860000610351562,27.489999771118164,27.75,27.75,5119400
2024-01-08,27.770000457763672,28.0,27.6299991607666,27.989999771118164,27.989999771118164,5669100
2024-01-09,27.799999237060547,27.959999084472656,27.729999542236328,27.81999969482422,27.81999969482422,3671100
2024-01-10,27.799999237060547,27.809999465942383,27.559999465942383,27.610000610351562,27.610000610351562,3171100
2024-01-11,27.5,27.540000915527344,26.889999389648438,27.020000457763672,27.020000457763672,4087500
2024-01-12,27.260000228881836,27.290000915527344,26.989999771118164,27.079999923706055,27.079999923706055,4199400
