Date,Open,High,Low,Close,Adj Close,Volume
2023-11-01,2.130000114440918,2.200000047683716,2.119999885559082,2.180000066757202,2.1436667442321777,1225707
2023-11-02,2.2100000381469727,2.2300000190734863,2.200000047683716,2.2200000286102295,2.183000087738037,996790
2023-11-03,2.259999990463257,2.2899999618530273,2.259999990463257,2.2799999713897705,2.242000102996826,924997
2023-11-06,2.299999952316284,2.325000047683716,2.2799999713897705,2.299999952316284,2.261666774749756,1282638
2023-11-07,2.299999952316284,2.299999952316284,2.255000114440918,2.2699999809265137,2.2321667671203613,690464
2023-11-08,2.2699999809265137,2.3299999237060547,2.2699999809265137,2.309999942779541,2.2714998722076416,1153321
2023-11-09,2.3299999237060547,2.3450000286102295,2.315000057220459,2.319999933242798,2.2813332080841064,1094473
2023-11-10,2.319999933242798,2.3399999141693115,2.299999952316284,2.3299999237060547,2.2911665439605713,842236
2023-11-13,2.3399999141693115,2.3450000286102295,2.299999952316284,2.299999952316284,2.261666774749756,657763
2023-11-14,2.3399999141693115,2.380000114440918,2.3350000381469727,2.369999885559082,2.3304998874664307,1300449
2023-11-15,2.440000057220459,2.4700000286102295,2.4100000858306885,2.4100000858306885,2.369833469390869,1668493
2023-11-16,2.4200000762939453,2.440000057220459,2.359999895095825,2.369999885559082,2.3304998874664307,1296747
2023-11-17,2.390000104904175,2.390000104904175,2.3499999046325684,2.369999885559082,2.3304998874664307,802356
2023-11-20,2.369999885559082,2.380000114440918,2.3499999046325684,2.359999895095825,2.320666551589966,545599
2023-11-21,2.359999895095825,2.365000009536743,2.2899999618530273,2.299999952316284,2.261666774749756,2445583
2023-11-22,2.299999952316284,2.3499999046325684,2.2899999618530273,2.309999942779541,2.2714998722076416,1725957
2023-11-23,2.299999952316284,2.369999885559082,2.299999952316284,2.3499999046325684,2.310833215713501,1533251
2023-11-24,2.309999942779541,2.380000114440918,2.309999942779541,2.369999885559082,2.3304998874664307,844800
2023-11-27,2.380000114440918,2.380000114440918,2.309999942779541,2.309999942779541,2.2714998722076416,1087052
2023-11-28,2.299999952316284,2.359999895095825,2.299999952316284,2.3399999141693115,2.300999879837036,1200368
2023-11-29,2.3499999046325684,2.380000114440918,2.3399999141693115,2.3499999046325684,2.310833215713501,1080932
2023-11-30,2.369999885559082,2.369999885559082,2.319999933242798,2.359999895095825,2.320666551589966,2051046
2023-12-01,2.3399999141693115,2.369999885559082,2.319999933242798,2.3499999046325684,2.310833215713501,1022935
2023-12-04,2.369999885559082,2.390000104904175,2.3399999141693115,2.3399999141693115,2.300999879837036,2196418
2023-12-05,2.3499999046325684,2.359999895095825,2.309999942779541,2.309999942779541,2.2714998722076416,1432464
2023-12-06,2.3299999237060547,2.4100000858306885,2.3299999237060547,2.390000104904175,2.3501667976379395,1409552
2023-12-07,2.4100000858306885,2.4100000858306885,2.369999885559082,2.4000000953674316,2.3600001335144043,1420721
2023-12-08,2.390000104904175,2.440000057220459,2.384999990463257,2.430000066757202,2.389500141143799,1026975
2023-12-11,2.450000047683716,2.4600000381469727,2.4200000762939453,2.440000057220459,2.3993334770202637,1333921
2023-12-12,2.440000057220459,2.450000047683716,2.4200000762939453,2.450000047683716,2.4091668128967285,1161033
2023-12-13,2.4600000381469727,2.4700000286102295,2.430000066757202,2.430000066757202,2.389500141143799,1344268
2023-12-14,2.5299999713897705,2.559999942779541,2.5199999809265137,2.549999952316284,2.507499933242798,2443892
2023-12-15,2.569999933242798,2.569999933242798,2.5299999713897705,2.5299999713897705,2.487833261489868,3369141
2023-12-18,2.5,2.5199999809265137,2.490000009536743,2.5,2.4583334922790527,1607945
2023-12-19,2.5199999809265137,2.5250000953674316,2.5,2.5,2.4583334922790527,852564
2023-12-20,2.5299999713897705,2.549999952316284,2.490000009536743,2.5399999618530273,2.497666597366333,1232896
2023-12-21,2.549999952316284,2.559999942779541,2.4800000190734863,2.5,2.4583334922790527,1839472
2023-12-22,2.5,2.5,2.450000047683716,2.4600000381469727,2.4190001487731934,784278
2023-12-27,2.5,2.5,2.450000047683716,2.4600000381469727,2.4190001487731934,746540
2023-12-28,2.4800000190734863,2.4800000190734863,2.4100000858306885,2.450000047683716,2.450000047683716,932951
2023-12-29,2.4700000286102295,2.4700000286102295,2.430000066757202,2.440000057220459,2.440000057220459,880238
2024-01-02,2.4200000762939453,2.444999933242798,2.390000104904175,2.390000104904175,2.390000104904175,570420
2024-01-03,2.369999885559082,2.390000104904175,2.359999895095825,2.369999885559082,2.369999885559082,651758
2024-01-04,2.369999885559082,2.380000114440918,2.3550000190734863,2.380000114440918,2.380000114440918,630098
2024-01-05,2.380000114440918,2.380000114440918,2.3499999046325684,2.3499999046325684,2.3499999046325684,592571
2024-01-08,2.3299999237060547,2.369999885559082,2.3299999237060547,2.359999895095825,2.359999895095825,528024
2024-01-09,2.380000114440918,2.380000114440918,2.3499999046325684,2.359999895095825,2.359999895095825,696341
2024-01-10,2.369999885559082,2.390000104904175,2.3550000190734863,2.359999895095825,2.359999895095825,650627
2024-01-11,2.390000104904175,2.4000000953674316,2.359999895095825,2.4000000953674316,2.4000000953674316,836824
2024-01-12,2.380000114440918,2.4000000953674316,2.369999885559082,2.390000104904175,2.390000104904175,531154
