Date,Open,High,Low,Close,Adj Close,Volume
2023-12-29,49.0,49.08000183105469,48.599998474121094,49.0,49.0,5129800
2024-01-02,48.79999923706055,49.0099983215332,47.27000045776367,47.5099983215332,47.5099983215332,5203200
2024-01-03,47.2599983215332,47.36000061035156,46.779998779296875,46.83000183105469,46.83000183105469,4483300
2024-01-04,46.720001220703125,47.15999984741211,46.63999938964844,46.63999938964844,46.63999938964844,3840800
2024-01-05,46.54999923706055,46.709999084472656,46.209999084472656,46.54999923706055,46.54999923706055,3037100
2024-01-08,46.4900016784668,47.38999938964844,46.4900016784668,47.34000015258789,47.34000015258789,3692000
2024-01-09,46.869998931884766,47.5099983215332,46.81999969482422,47.279998779296875,47.279998779296875,5236100
2024-01-10,47.43000030517578,47.97999954223633,47.279998779296875,47.93000030517578,47.93000030517578,7418700
2024-01-11,48.0,48.15999984741211,47.189998626708984,47.81999969482422,47.81999969482422,2965600
2024-01-12,47.970001220703125,47.970001220703125,47.380001068115234,47.56999969482422,47.56999969482422,3672300
