Date,Open,High,Low,Close,Adj Close,Volume
2023-10-25,23.030000686645508,23.309999465942383,22.719999313354492,22.81999969482422,22.808320999145508,292000
2023-10-26,22.690000534057617,22.709999084472656,21.799999237060547,22.3700008392334,22.358552932739258,212400
2023-10-27,22.399999618530273,22.399999618530273,21.760000228881836,21.8799991607666,21.86880111694336,189500
2023-10-30,22.079999923706055,22.40999984741211,21.489999771118164,21.520000457763672,21.508987426757812,240100
2023-10-31,21.450000762939453,21.850000381469727,20.850000381469727,21.420000076293945,21.409038543701172,428600
2023-11-01,21.68000030517578,21.68000030517578,20.600000381469727,21.020000457763672,21.00924301147461,537100
2023-11-02,21.719999313354492,22.5,20.260000228881836,21.25,21.239124298095703,465300
2023-11-03,21.479999542236328,21.639999389648438,20.899999618530273,21.1200008392334,21.10919189453125,230300
2023-11-06,21.020000457763672,21.440000534057617,20.200000762939453,20.350000381469727,20.33958625793457,381100
2023-11-07,19.889999389648438,19.889999389648438,18.709999084472656,18.760000228881836,18.750398635864258,542600
2023-11-08,18.639999389648438,19.09000015258789,18.5,18.93000030517578,18.920312881469727,375100
2023-11-09,18.920000076293945,19.610000610351562,18.809999465942383,19.540000915527344,19.530000686645508,364900
2023-11-10,19.770000457763672,19.770000457763672,19.280000686645508,19.3700008392334,19.3700008392334,314700
2023-11-13,19.329999923706055,19.420000076293945,18.549999237060547,18.8700008392334,18.8700008392334,338500
2023-11-14,19.190000534057617,19.950000762939453,18.899999618530273,19.850000381469727,19.850000381469727,496000
2023-11-15,19.770000457763672,19.989999771118164,19.34000015258789,19.360000610351562,19.360000610351562,315600
2023-11-16,19.049999237060547,19.34000015258789,18.239999771118164,18.360000610351562,18.360000610351562,315200
2023-11-17,18.65999984741211,18.84000015258789,18.25,18.280000686645508,18.280000686645508,387200
2023-11-20,18.489999771118164,18.790000915527344,18.229999542236328,18.43000030517578,18.43000030517578,219600
2023-11-21,18.1200008392334,18.56999969482422,18.09000015258789,18.239999771118164,18.239999771118164,219500
2023-11-22,17.829999923706055,18.309999465942383,17.59000015258789,18.190000534057617,18.190000534057617,266700
2023-11-24,18.280000686645508,18.739999771118164,18.200000762939453,18.510000228881836,18.510000228881836,115700
2023-11-27,18.3799991607666,18.520000457763672,17.8799991607666,18.510000228881836,18.510000228881836,281900
2023-11-28,18.600000381469727,18.780000686645508,17.979999542236328,18.010000228881836,18.010000228881836,464000
2023-11-29,18.219999313354492,18.360000610351562,17.510000228881836,17.6200008392334,17.6200008392334,286200
2023-11-30,17.709999084472656,18.350000381469727,17.610000610351562,17.709999084472656,17.709999084472656,438200
2023-12-01,17.68000030517578,18.219999313354492,17.559999465942383,18.06999969482422,18.06999969482422,298700
2023-12-04,17.940000534057617,18.299999237060547,17.68000030517578,18.149999618530273,18.149999618530273,317900
2023-12-05,18.209999084472656,18.299999237060547,17.709999084472656,18.079999923706055,18.079999923706055,255100
2023-12-06,18.020000457763672,18.280000686645508,17.440000534057617,17.440000534057617,17.440000534057617,380200
2023-12-07,17.489999771118164,17.860000610351562,17.25,17.690000534057617,17.690000534057617,343200
2023-12-08,17.809999465942383,18.25,17.65999984741211,17.8799991607666,17.8799991607666,213200
2023-12-11,17.670000076293945,17.889999389648438,17.280000686645508,17.350000381469727,17.350000381469727,275000
2023-12-12,17.030000686645508,17.510000228881836,16.719999313354492,16.84000015258789,16.84000015258789,417200
2023-12-13,16.829999923706055,17.889999389648438,16.690000534057617,17.719999313354492,17.719999313354492,553500
2023-12-14,18.239999771118164,18.610000610351562,18.059999465942383,18.549999237060547,18.549999237060547,383700
2023-12-15,18.600000381469727,18.600000381469727,17.93000030517578,18.149999618530273,18.149999618530273,867100
2023-12-18,18.549999237060547,18.90999984741211,18.290000915527344,18.31999969482422,18.31999969482422,215800
2023-12-19,18.469999313354492,18.84000015258789,18.219999313354492,18.760000228881836,18.760000228881836,288400
2023-12-20,18.739999771118164,18.959999084472656,18.360000610351562,18.420000076293945,18.420000076293945,596900
2023-12-21,18.40999984741211,18.559999465942383,17.940000534057617,18.1299991607666,18.1299991607666,295900
2023-12-22,18.469999313354492,18.520000457763672,17.979999542236328,18.170000076293945,18.170000076293945,233100
2023-12-26,18.389999389648438,18.829999923706055,18.219999313354492,18.75,18.75,230900
2023-12-27,18.799999237060547,18.850000381469727,18.510000228881836,18.600000381469727,18.600000381469727,203100
2023-12-28,18.600000381469727,18.600000381469727,18.049999237060547,18.09000015258789,18.09000015258789,228400
2023-12-29,18.0,18.079999923706055,17.56999969482422,17.65999984741211,17.65999984741211,284400
2024-01-02,17.799999237060547,18.190000534057617,17.399999618530273,17.489999771118164,17.489999771118164,258700
2024-01-03,17.459999084472656,17.899999618530273,17.06999969482422,17.459999084472656,17.459999084472656,475600
2024-01-04,17.31999969482422,17.65999984741211,16.829999923706055,17.06999969482422,17.06999969482422,597800
2024-01-05,17.1299991607666,17.709999084472656,17.0,17.489999771118164,17.489999771118164,374100
2024-01-08,16.950000762939453,17.1299991607666,16.469999313354492,16.979999542236328,16.979999542236328,479500
2024-01-09,16.899999618530273,16.93000030517578,16.18000030517578,16.40999984741211,16.40999984741211,488200
2024-01-10,16.309999465942383,16.31999969482422,15.989999771118164,16.100000381469727,16.100000381469727,318800
2024-01-11,16.110000610351562,16.18000030517578,15.25,15.609999656677246,15.609999656677246,694400
2024-01-12,16.010000228881836,16.239999771118164,15.630000114440918,15.770000457763672,15.770000457763672,521600
